244.71145519940183,124.6593671149574,150,24,184,1
244.80260276049376,144.44784295507705,153,24,181,1
244.61533244187012,126.16019960120317,150,24,183,1
244.89581834804267,137.17048832545987,154,23,179,1
244.8721761344932,127.03687725523484,151,24,183,1
244.83897679112852,138.32200725344006,152,24,182,1
245.20409553544596,148.92538073677568,154,23,180,1
245.31665382627398,147.45562747954389,154,23,180,1
245.70068256510422,125.42890590978784,150,23,184,1
245.20731051638722,125.84438422606324,151,23,182,1
245.52225506165996,122.48268966339526,149,23,185,1
245.94164209719747,131.04188565420915,153,22,180,1
246.52116033947095,127.40686368690801,152,22,182,1
246.45098419673741,147.12035188083536,155,22,178,1
246.3961292845197,131.80732155051081,152,22,182,1
246.72408697474748,129.80089337504467,151,22,182,1
246.67240559635684,129.901186005678,152,21,181,1
246.23861460387707,121.56306486749088,151,22,182,1
246.71248416090384,119.81162748187778,149,22,184,1
247.32864938955754,143.91311371768822,154,21,179,1
247.48377691349015,128.85901131862772,152,21,181,1
247.76627670042217,141.91553699714129,154,20,179,1
247.31538392649963,137.83414033446459,153,21,180,1
247.34899875614792,139.86306935860773,153,21,181,1
247.74138183100149,121.13721089689059,149,21,184,1
248.97027219459414,152.08854407430624,156,19,177,1
248.12765105674043,150.96551471985873,168,14,162,0
248.3828862151131,137.7207024383824,153,20,181,1
248.48824774986133,134.4963951778598,152,20,181,1
248.5191949699074,148.76747204144482,155,20,179,1
248.09068560274318,125.20200598817317,150,20,183,1
249.68338975030929,128.28699223748407,153,18,180,1
249.50222720531747,125.71152167534453,151,19,182,1
249.05404338985682,126.29123543598686,152,19,181,1
249.01639390224591,136.36711329445239,154,19,179,1
249.6050811810419,123.43195566455832,150,19,184,1
249.29538751533255,131.8647294522263,153,19,180,1
250.64512947760522,133.75639115986411,153,17,180,1
250.94497666554525,145.8920117275789,154,17,180,1
250.56386502925307,148.40315555720588,156,17,177,1
250.97863480402157,131.03602515561505,151,18,182,1
250.93453497067094,143.84957256154155,155,17,178,1
250.10232643643394,135.99539850167929,153,18,181,1
250.72923926170915,137.93284179526378,155,17,178,1
251.83532240008935,137.75744561450554,154,16,178,1
251.93286425061524,131.46136883054857,151,17,182,1
251.05078442813829,132.95337821003048,153,17,180,1
251.16772790718824,132.12185022658667,152,17,182,1
251.94759361026809,127.24632199993354,152,16,180,1
251.93904414772987,127.48477470451033,153,16,180,1
252.1270067342557,127.30001214146611,151,16,182,1
252.65623554866761,128.32838440532794,152,16,181,1
252.71920886775479,139.18327054763211,155,15,177,1
252.55192062072456,127.25133548867886,152,16,181,1
252.76068991469219,132.44915665928272,152,16,182,1
252.88407369051129,130.53980514272115,154,15,179,1
253.63860725564882,140.65053484318776,155,14,178,1
253.24240231141448,148.30811238796448,155,15,177,1
253.76790595659986,128.67821564264594,152,15,181,1
253.2624090006575,154.35555287036112,157,14,175,1
253.1259524053894,129.79630466969681,152,15,181,1
253.45490097440779,142.38859315146689,154,15,179,1
254.2127966103144,148.66443199049678,157,13,176,1
254.0598834278062,141.8593278159853,154,14,179,1
254.80791277019307,147.1406364179216,157,13,176,1
254.70681878179312,138.08067302950656,154,13,179,1
254.93137710029259,149.51434318795799,157,13,176,1
254.08315619360656,147.90865299175491,156,14,177,1
254.06392627349123,130.88860005894674,164,9,166,0
255.65483250282705,140.24483104315584,153,13,180,1
255.31119921104982,132.17702593524007,153,13,180,1
255.62111765984446,142.01994499503633,155,12,178,1
255.18769933236763,133.2662776793353,152,13,181,1
255.59672455862164,148.98562656627035,156,12,177,1
255.42062374809757,125.78175483904776,151,13,182,1
255.87152507063001,138.27721762168218,155,12,178,1
256.00769025599584,136.3452385787852,153,12,180,1
256.37751095183194,159.32964122002011,157,11,175,1
256.08145237388089,139.69070016648618,153,12,180,1
256.56881016958505,134.04254329181273,154,11,178,1
256.31032701907679,137.87111593028527,155,11,178,1
256.16861607134342,142.91299107992089,156,11,177,1
256.97866881871596,144.90728966146705,155,11,178,1
257.03180869203061,147.99639728809706,157,10,175,1
257.90970941027626,147.46191000277173,155,10,178,1
257.08884437195957,153.93153419536537,158,10,174,1
257.40103946672752,134.23085942361502,154,10,178,1
257.35016173217446,143.28600980653425,156,10,176,1
257.70754555566236,126.39164294628424,166,5,165,0
258.13589892908931,158.75689842165445,157,10,176,1
258.70632331678644,148.19821884967385,156,9,176,1
258.92813898529857,149.90985081973483,157,9,176,1
258.58707281714305,148.62499013962221,155,10,177,1
258.39719686843455,153.97145456452853,156,10,176,1
258.10484131844714,136.8027546374127,155,9,177,1
259.10463386494666,149.21637275270183,157,9,176,1
259.48471306590363,152.51851310050114,157,8,175,1
259.00873167067766,157.6253598371986,159,8,173,1
259.85515508288518,147.53169885203241,156,8,177,1
259.06808049511164,134.24513597111215,153,9,180,1
259.48321233084425,134.85411895820869,153,9,179,1
260.83073235116899,152.66879662987773,157,7,175,1
260.46560496883467,136.61218605507162,153,8,180,1
260.78504257742316,155.68844208209774,158,7,174,1
260.2700148220174,156.12037148876112,157,8,176,1
260.30886951461434,147.66253159181213,157,7,175,1
260.99545754352584,154.20672449581323,157,7,175,1
260.16122413333505,140.70160004752685,155,8,178,1
261.80462132906541,159.60727871255946,157,6,175,1
261.4897582847625,142.71992002581243,156,6,177,1
261.04941241862252,142.24870636519043,156,7,177,1
261.15365212131292,143.4399501097854,156,6,176,1
261.53868199465796,152.63018205454571,158,6,174,1
261.65950810909271,138.38348059528505,154,7,179,1
261.55921846115962,155.55858211219308,157,6,176,1
262.05278092902154,144.75077053005805,155,6,178,1
262.03257346292958,155.34837206685913,156,6,176,1
262.57406943850219,140.08916534376328,156,5,176,1
262.94614937948063,147.73132382277396,168,0,162,0
262.65326874051243,132.09819213910959,153,6,180,1
262.31221040291712,139.09405571399253,154,6,178,1
263.75012728199363,141.92145002693866,156,4,176,1
263.75808868417516,153.03580266125499,158,4,174,1
263.53217577841133,139.64924570056607,156,4,177,1
263.80984140699729,150.57730022044851,157,4,175,1
263.78529163636267,158.71236975719219,159,4,173,1
263.37497402401641,151.31670537423341,158,4,174,1
264.15333442110568,159.59916708669624,157,4,175,1
264.23257926432416,164.9825784808956,158,4,174,1
264.17633479088545,153.18762496062553,157,4,176,1
264.87635089689866,135.53961485698818,154,3,178,1
264.01664119493216,134.76408526669255,154,4,179,1
264.20241560926661,141.32254103282463,155,4,177,1
265.60422550700605,140.8128826465923,155,2,177,1
265.66478573577479,144.4698797823861,156,2,176,1
265.57102064136416,162.3192181074526,158,2,174,1
265.01146994484589,143.66463959170503,155,3,178,1
265.15471007302403,142.7433979897294,156,3,176,1
265.93888836959377,138.22589829228815,155,2,177,1
265.10981105919927,143.01070098686029,156,3,176,1
266.33622304117307,152.49622714864088,158,1,174,1
266.44319023378193,153.13008122448807,157,1,175,1
266.60969385923818,148.49744075145571,157,1,175,1
266.36732212174684,145.81917321956715,156,2,176,1
266.25448470888659,143.64375963052731,155,2,177,1
266.11264799535275,142.08513485216534,168,4,162,0
266.75415370846167,146.3696365639567,158,1,174,1
267.0353143690154,140.90324729527345,155,1,178,1
267.40884594758973,161.31172412270678,159,0,172,1
267.67336730472744,164.36038616043513,159,0,172,1
267.19948644982651,137.94325005207207,156,0,176,1
267.91815057490021,146.0009859295096,157,0,175,1
267.66036546928808,135.55691865412516,155,0,177,1
267.15320260450244,137.04144005537961,156,1,177,1
268.33213760564104,148.99187039770183,156,0,176,1
268.94536898937076,161.11751192691733,159,1,173,1
268.07624059682712,150.26370854498816,157,0,176,1
268.52714426256716,146.81077720602042,157,1,175,1
268.7250990238972,157.24664064627137,171,7,158,0
268.76042845565826,153.87687585703094,171,7,159,0
269.59521253732964,160.83588431691749,159,2,172,1
269.39493087679148,151.68292250134979,157,2,175,1
269.67733758920804,151.84915077313778,159,3,172,1
269.10437540244311,165.86630654255856,160,2,172,1
269.2144560306333,144.67074616560711,157,2,175,1
269.87545845471323,136.66480881986206,157,3,175,1
270.25908330874518,155.66311981249598,160,3,172,1
270.71318271104246,167.6509693601634,160,3,172,1
270.04170337272808,163.7310399959795,161,3,170,1
270.18673646822572,162.64446111158466,159,3,172,1
270.95672677317634,140.38549204878507,157,3,175,1
270.94751045759767,161.28735735374499,160,4,172,1
270.05635281419381,160.18037001984192,159,3,173,1
271.88014078326523,155.66112579260951,158,4,174,1
271.51107599260285,150.84757227059453,157,4,175,1
271.87363853026181,158.51344016022045,159,4,172,1
271.92331133363768,147.59771291604264,170,10,160,0
271.19771346449852,148.55997045212422,169,9,161,0
271.04272260749713,139.64682508707045,157,4,175,1
271.01432112138718,165.04369574780574,160,4,171,1
272.70332178613171,152.63665855312718,159,5,173,1
272.52125945501029,166.8844788719434,173,11,156,0
272.05826747464016,167.79996330682187,160,5,171,1
272.48831309471279,146.44714996679684,157,5,175,1
272.80352442665026,141.1450022744946,157,5,174,1
272.38199013099074,167.70966635853981,160,5,172,1
272.43115562805906,160.05795037932691,159,5,173,1
273.75731822755188,150.73654891285111,158,6,174,1
273.01200280850753,152.11031374605369,159,6,172,1
273.99946373142302,145.56924038757569,159,7,173,1
273.95087061496451,167.37354189883916,161,7,171,1
273.69910932797939,163.7467891027685,159,6,172,1
273.96006405679509,142.84710736637933,169,12,160,0
273.81857266277075,166.47983156093395,161,7,170,1
274.53423820668831,174.66199117079375,163,8,168,1
274.22557022701949,172.93073046277274,163,7,168,1
274.85600351681933,159.19123923936857,160,8,171,1
274.01332767866552,145.0154198762495,158,7,173,1
274.69258948462084,147.64554384071377,159,8,173,1
274.16440964583308,144.0505171292927,158,7,174,1
274.83410377753899,167.11715570939703,160,7,171,1
275.42618893459439,173.03508130894039,173,13,155,0
275.34853330114856,164.12234658561644,161,8,170,1
275.62329693790525,170.69253106224349,173,13,156,0
275.76261807000265,156.34361845897507,159,8,173,1
275.9116939175874,146.51717970673923,158,9,173,1
275.59608811559156,147.35039486791936,159,8,173,1
276.55516970623285,171.48410347080787,162,9,170,1
276.85448804078624,148.34353116890412,158,9,173,1
276.55313225090504,146.80312899672424,158,9,173,1
276.49792320514098,155.78714475184677,160,9,171,1
276.7434632955119,143.54010905171742,170,15,159,0
276.92454590043053,160.62349274093282,159,9,173,1
277.72101737372577,157.00385070485061,159,10,173,1
277.51345925079659,169.37541378233578,162,11,169,1
277.92601215932518,156.81756804003379,159,10,173,1
277.63695094687864,159.48870208291333,160,10,172,1
277.44210509583354,145.67205178798173,158,10,174,1
277.65157829830423,144.01619592644272,158,10,173,1
278.27637310232967,175.60638107242991,163,11,168,1
278.58661046391353,149.35883945645762,158,11,174,1
278.04770902730525,160.19344777842051,160,10,172,1
278.94169309409335,146.91901557724921,157,11,175,1
278.96132039744407,170.53432186297138,161,12,170,1
278.5583349945955,167.2505493870936,163,12,168,1
278.57006288319826,166.20005624094046,161,11,170,1
279.31692579621449,175.27044562026856,163,12,168,1
279.9932627780363,170.81441269139756,173,18,155,0
279.80747798969969,155.89215013692154,161,13,170,1
279.85547966323793,153.65868554231707,159,12,172,1
279.50314606027678,155.61141456235197,160,12,171,1
279.09633230511099,168.91280770390293,163,12,168,1
279.7058098311536,155.08619473977012,161,13,170,1
280.86305770650506,159.13774393335913,162,14,169,1
280.00761850038543,177.8639277230948,163,13,167,1
280.80489510949701,158.66530902641824,160,13,171,1
280.59637623047456,164.78550859885289,162,14,169,1
280.11768362112343,150.90549394343978,159,13,172,1
280.80100952507928,168.69782748874275,162,14,169,1
280.51323400903493,168.42064069039185,163,14,168,1
281.20109100220725,164.19832864692432,162,14,169,1
281.7860820889473,178.46287708752786,163,15,168,1
281.78650354826823,155.0782176285982,159,14,172,1
281.69515300076455,168.63860537107101,162,15,169,1
281.42481321236119,172.18816906893625,163,15,168,1
281.34466254524887,148.06403388571923,160,14,171,1
281.64977857517079,169.6841766739264,175,20,154,0
282.01225362811238,176.12124893828292,165,16,166,1
282.89965870184824,173.48403858719391,164,16,166,1
282.30791273340583,161.72764419526791,173,20,156,0
282.18359116325155,155.13938535936174,161,15,170,1
282.52963322307914,175.60515781971623,164,16,166,1
282.11329598492011,157.16663430901241,162,15,169,1
282.98608913458884,148.69221285511736,172,21,157,0
283.68072075815871,170.04529312681404,162,17,168,1
283.75775502342731,173.29301417670212,175,22,153,0
283.46497652260587,167.24613713687285,162,16,169,1
283.74095427244902,160.11842564293181,172,22,156,0
283.48902340466157,156.15744869187472,161,17,169,1
283.73924016486853,165.55253389249555,163,17,168,1
284.09304937114939,165.79723374107851,161,17,170,1
284.70831089280546,177.39170054462735,164,18,166,1
284.32234483258799,159.1956196727231,160,17,171,1
284.89933154825121,165.86091237305661,164,18,167,1
284.81771020544693,153.36699009491127,160,18,171,1
284.45608301833272,158.82805933640336,162,18,169,1
285.42104291776195,184.22832628153262,178,25,149,0
285.87877958174795,165.02290316033174,174,24,155,0
285.04273471748456,156.9212015722878,161,18,170,1
285.54669387824833,156.9364444792736,162,19,168,1
285.15586951794103,153.92241407837716,160,18,171,1
285.06789979804307,159.74065435803493,174,23,155,0
285.95994638977572,153.6448446079157,160,19,171,1
286.4724907130003,164.24060632609761,161,19,170,1
286.16896168375388,184.19829078763721,165,19,165,1
286.06055234652013,183.26342786992899,166,20,164,1
286.90016864379868,171.1622549199499,177,26,151,0
286.93296645395458,152.31368564111179,160,20,171,1
286.64569224463776,169.18145217690613,162,20,168,1
286.74679336044937,162.9953264506068,163,20,167,1
287.17441136343405,166.39265729514881,175,26,153,0
287.92252827808261,179.7286164319608,164,21,167,1
287.81112976977602,160.49092199839649,174,26,155,0
287.2629481991753,177.08915356877259,165,21,165,1
287.24904179340228,164.40667193653059,162,20,168,1
287.5975630376488,177.3774740942288,177,27,151,0
287.2448579040356,162.05523099284616,163,21,168,1
288.5178565653041,164.80453108302316,164,22,167,1
288.5986898127012,167.6994223735295,164,22,166,1
288.39154956489801,180.06289386847055,164,21,166,1
288.10790407890454,161.99655995592474,161,21,170,1
288.5140394968912,165.35839973012915,174,27,154,0
288.08063758304343,168.64586993465198,176,27,152,0
288.3469678517431,168.81468460974281,163,22,167,1
289.87552759842947,181.77367186713963,165,23,165,1
289.18253823462874,178.64602742581627,164,22,166,1
289.17444357229397,165.95399978263302,164,23,166,1
289.13275510445237,168.23476286963557,164,23,166,1
289.66961710015312,177.92425808124241,165,23,165,1
289.95017496403307,181.66065037804654,178,29,149,0
289.93055095290765,176.28148351209236,176,28,152,0
290.7160586733371,171.72353229080323,164,24,166,1
290.7844473910518,181.09732358213512,165,24,166,1
290.75798543263227,168.68987201279958,165,24,165,1
290.97163037536666,168.73144330969077,165,25,165,1
290.15703585743904,162.79083331399596,162,23,169,1
290.49954565847293,169.51623629927633,163,24,167,1
290.74957344215363,173.71694471235384,165,25,164,1
291.39040711661801,175.29294267678631,164,24,167,1
291.49545058421791,177.00458819759075,165,25,166,1
291.7734170560725,166.96306548658757,177,31,151,0
291.34813721571118,170.00505936606785,164,25,166,1
291.88772260351107,157.94182871459049,174,30,154,0
291.19781696423888,159.98026634962295,175,30,153,0
291.91187966475263,156.32483416385946,163,26,167,1
292.94091763999313,183.59276773366145,166,26,164,1
292.99458031123504,169.86755097182464,177,32,151,0
292.13383972086012,166.06429497231727,163,25,168,1
292.80475882859901,180.19231062065808,165,26,165,1
292.88981838244945,168.67866262099704,165,27,165,1
292.72192603675649,169.7415818548761,177,32,151,0
292.55090149492025,165.01454001911912,175,31,153,0
293.82469086581841,190.45196398273109,167,28,162,1
293.0869478834793,178.72344086836091,178,32,150,0
293.4819125472568,190.09306360045446,167,27,162,1
293.01534702442586,173.73098246422595,166,27,164,1
293.98178615467623,166.06170884091404,176,33,152,0
293.77383322361857,159.44747415124436,174,32,154,0
293.62439860356972,167.10730681074782,177,33,151,0
294.78931419923902,183.03971488461826,178,34,150,0
294.42790159443393,169.75106394253669,164,28,166,1
294.84305586572737,176.55201259362508,167,29,163,1
294.43243235861883,187.91276555107905,167,28,163,1
294.61186199076474,168.28338335459119,176,33,152,0
294.90427244128659,181.43634994532911,166,28,164,1
295.34105927217752,191.14214619374832,167,29,162,1
295.92046913085505,176.67211401006205,177,35,151,0
295.35314525663853,185.02119965278541,178,34,149,0
295.22625351930037,167.89155123382804,177,34,151,0
295.39087839704007,187.67964906240812,168,30,161,1
295.27907355269417,177.14304972225798,166,29,164,1
296.51038642041385,178.19164878171867,166,30,164,1
296.39891980635002,172.76546679828314,165,30,165,1
296.25354105327278,188.34383147372861,180,36,147,0
296.30985609395429,187.22444835333152,166,30,163,1
296.01439402624965,187.64101679981684,169,30,160,1
296.4572763950564,180.08577517606315,177,35,150,0
297.74689115490764,181.8285247284453,178,37,149,0
297.69439396029338,188.25349504770708,167,31,163,1
297.31537816859782,185.07086396594531,167,31,162,1
297.62482782872394,175.04063845556226,165,31,165,1
297.74058383423835,168.05332382968624,178,37,150,0
297.44088636664674,166.76941733872516,166,31,164,1
297.21681279689074,180.80756819644009,178,36,150,0
298.88425681227818,179.07847034260629,179,38,148,0
298.94600243400782,172.2172129712533,178,38,150,0
298.3522941856645,189.50944462129843,181,38,146,0
298.42609489522874,189.84706383463924,169,33,160,1
298.55396229820326,174.71649328935888,179,38,149,0
298.7198473745957,169.47269883840343,178,38,149,0
298.85971397114918,185.55261918706816,169,33,160,1
299.29075053706765,172.27790073291396,178,38,150,0
299.9642069474794,177.69870968572792,167,34,162,1
299.10014689620584,172.14857672112993,165,32,165,1
299.06473635649309,185.87708382206034,167,33,162,1
299.68893781490624,185.73574864719993,180,39,147,0
299.82662396552041,184.99391211327162,167,34,162,1
299.79343967605382,166.49945443994363,166,34,163,1
300.33453882811591,195.146470966842,168,34,161,1
300.54299664497375,191.19247194402848,168,35,160,1
300.39083331311122,189.17435766160486,169,35,159,1
300.33187932055444,185.81015908415426,180,40,147,0
300.29346287390217,192.09101843917739,170,35,159,1
300.92479544691741,183.132899620058,181,41,146,0
300.98191729234532,183.86573130730537,179,40,148,0
301.1190107325092,172.73315156265159,178,40,149,0
301.55482550663874,170.29903671918436,179,41,149,0
301.2216246984899,184.82241563410497,169,36,160,1
301.01250550756231,168.00902335532007,179,41,149,0
301.58296835329384,182.7870739671867,169,36,160,1
301.03671516245231,174.88435279699041,166,35,164,1
301.33138736523688,176.21849455167538,179,41,148,0
302.06321920128539,191.02494594287126,181,42,146,0
302.15584628004581,196.99455474815329,171,37,157,1
302.20552197424695,177.64535558288915,180,42,147,0
302.35583620518446,191.42930750199591,181,42,146,0
302.12522496515885,186.92151360586283,168,36,161,1
302.29799025785178,193.88739670286884,182,42,145,0
302.09095242014155,189.28126787999642,181,42,146,0
303.76060794852674,187.67252344754522,170,38,159,1
303.59864782588556,185.73541290778664,168,37,161,1
303.28596154693514,174.35727277635596,167,37,162,1
303.41627834690735,187.18126991940659,181,43,145,0
303.47080435231328,186.73743076608514,182,44,145,0
303.14059370616451,195.74778613112863,169,37,159,1
303.9829226648435,185.08005467462351,170,39,159,1
304.68757036840543,199.15209945784881,182,44,144,0
304.87087013013661,197.00350414519195,182,44,145,0
304.95653126062825,188.36505403127518,182,45,145,0
304.31019500363618,177.29189929044804,181,44,147,0
304.58566563902423,181.99975343784314,180,44,147,0
304.17751775681973,195.21854178928768,169,38,160,1
304.62878308678046,184.10540265291928,169,39,159,1
305.63873832207173,183.14521794165483,169,40,159,1
305.50462000211701,174.23091621035707,168,40,161,1
305.15444914810359,188.88949793917124,169,39,160,1
305.07587631093338,200.08155920896678,183,45,144,0
305.81930211279541,183.02265342189929,168,40,161,1
305.58039451343939,198.18973931996149,169,40,159,1
305.63762421533465,179.48913570404983,179,45,148,0
306.73650254914537,202.92048202194272,185,48,141,0
306.06999884452671,197.63718986394812,184,47,142,0
306.05352633958682,176.19559785248708,180,46,147,0
306.83982629515231,190.63162520607,183,47,144,0
306.57183724315837,178.91058952789751,181,47,146,0
306.44004907924682,192.99652041546068,182,46,144,0
306.30953403143212,186.49744834518057,181,46,145,0
307.90327445417643,181.4202120373491,168,42,161,1
307.97996837133542,196.81715334281324,183,48,143,0
307.06844846438617,175.55979772727002,179,46,148,0
307.44080717256293,186.51041325936092,181,47,146,0
307.66903266869485,185.92008102950638,182,48,144,0
307.21618453459814,178.7564803915098,180,47,147,0
307.95630660001189,188.66489225416441,181,48,145,0
308.67373040271923,198.45021701557559,172,44,156,1
308.1319658793509,201.35954033569431,170,42,158,1
308.41287241736427,203.86950909905133,183,48,142,0
308.47160778101534,177.95428336816838,181,49,146,0
308.50479181623086,174.33109859125688,179,48,148,0
308.54999292083085,177.01265082512981,181,49,146,0
308.79277362348512,193.78544464465227,171,43,157,1
309.3051436142996,193.47770828432402,182,49,144,0
309.88942573545501,179.64282568087799,168,44,161,1
309.67638632655144,197.36642579012548,172,45,155,1
309.1693508871831,180.71605827808378,182,50,144,0
309.09636751096696,199.99969379897226,171,43,157,1
309.32733985921368,181.87243541860951,180,49,146,0
309.08386900834739,199.62572596562092,185,50,141,0
310.32801365898922,181.77127569857981,169,44,160,1
310.44792105350643,189.39009584053417,169,45,159,1
310.18807678623125,188.58632666347546,171,45,157,1
310.0492578111589,189.9589748612139,171,45,156,1
310.38195306668058,184.13667949624357,169,44,160,1
310.54758223798126,197.72577183279208,184,51,142,0
310.12055991357192,173.33832884700968,180,50,147,0
311.9674039427191,182.13781940569169,183,53,144,0
311.69633625121787,189.30355065595356,182,52,144,0
311.11638559121639,182.48151087067089,170,46,158,1
311.89037371007726,182.71937238341195,170,47,158,1
311.76318027824163,184.97386090406215,182,52,145,0
311.47461007768288,191.79207412376996,182,51,144,0
311.90166416298598,183.83834670851937,181,51,146,0
312.48852836480364,208.3143856422044,184,53,141,0
312.27026554010808,183.1055813070852,169,47,159,1
312.60066422121599,204.15833343584089,172,47,155,1
312.43376339320093,199.48737856089136,184,53,141,0
312.85545881045982,189.98204348338766,184,53,143,0
312.04547535255551,186.63858979330396,183,52,144,0
312.83060362795368,181.22571940980851,183,53,144,0
313.26517685409635,196.95722471582701,184,54,142,0
313.06400812184438,193.22299235509706,183,53,143,0
313.58739017136395,195.89231466357595,185,55,141,0
313.92788035096601,185.93137789871543,182,54,144,0
313.41085386741906,189.74323396063409,182,53,144,0
313.30514528928325,177.75217695375903,182,53,145,0
313.42803008854389,192.4562655481044,183,53,143,0
314.83553476119414,184.1283216074109,182,55,144,0
314.20842899661511,183.56657982016912,183,55,144,0
314.52016736706719,203.8408934467472,172,49,155,1
314.06632651202381,204.30899092596954,184,54,141,0
314.47929613338783,191.23383097145705,183,54,143,0
314.31712341401726,191.94136260761877,182,54,144,0
314.02313599688932,180.04419425753875,169,48,160,1
315.21214072033763,207.00285595715974,186,56,139,0
315.29529260704294,209.66476909853515,174,50,153,1
315.07406814303249,203.67784428778103,185,56,140,0
315.95729830628261,200.37926941337062,173,51,155,1
315.30957929231226,201.8677656271029,172,50,155,1
315.0761205223389,196.25043577235189,172,50,155,1
315.92679917532951,191.69994115284641,183,56,143,0
316.92924218205735,196.27042945539577,186,58,140,0
316.80835641175508,197.53695820369757,174,52,153,1
316.22902313107625,185.96358551904558,170,51,158,1
316.16067446302623,189.10509931067935,183,56,143,0
316.66453591873869,186.32631491133941,183,57,143,0
316.15195304714143,184.8479940068442,170,51,158,1
316.03992868261412,206.66023473609238,186,57,139,0
317.63996278587729,201.74467798559925,184,58,141,0
317.02860224200413,191.86495733065527,183,57,143,0
317.95132300630212,198.72206449047661,185,58,141,0
317.03709788480774,196.26888288371262,184,57,142,0
317.78135449346155,189.15296563166191,171,52,156,1
317.25657670712098,210.15231688218188,187,58,138,0
317.31289586611092,185.37474663709287,184,58,142,0
318.04813073994592,197.31977273877709,173,53,154,1
318.47864412236959,196.60295385844071,184,58,142,0
318.73590047238395,204.36992151429874,186,59,140,0
318.78962677717209,202.76132766478693,187,60,139,0
318.04408275568858,198.55481471121308,185,59,141,0
318.1973348883912,182.71699416930784,172,53,156,1
318.18539744755253,188.77723267758262,184,59,142,0
319.92384314350784,207.00982504677955,185,60,140,0
319.36444053100422,212.00880022291091,173,54,153,1
319.95791505370289,196.41046251221559,186,61,140,0
319.57458581728861,191.28436260996384,172,54,155,1
319.85063817724586,187.74482684344983,183,60,143,0
319.41670671710745,199.10252914912996,184,60,141,0
319.4265561690554,192.29655664297749,184,60,141,0
320.62697393959388,201.00076818438245,173,55,154,1
320.93056132830679,189.45527734686618,184,61,142,0
320.44434435339645,190.33847632240503,183,61,142,0
320.83198319096118,194.3303513010498,184,61,142,0
320.25109061924741,205.27554631894452,187,62,138,0
320.88035558909178,207.10933303781783,186,61,139,0
320.45683057839051,189.63962209895251,183,60,143,0
321.9272664738819,213.22023619781245,188,63,137,0
321.74299975624308,213.49495594957841,187,62,138,0
321.3704916741699,209.66941385534591,187,62,138,0
321.91556971566752,205.72207198757675,175,57,152,1
321.71528563741595,193.0848618173506,185,62,141,0
321.10404936922714,208.55279156519097,187,62,138,0
321.55824907496572,199.01057477877472,185,62,141,0
322.26941573480144,205.24209034107622,187,63,138,0
322.15661530848593,201.08371802973559,173,57,154,1
322.31760499393567,203.25923330532385,186,63,139,0
322.52509398944676,206.49532272224312,175,58,151,1
322.93355408729985,215.90817311014979,176,59,150,1
322.57858273852617,215.29947051680645,188,64,136,0
322.92851745663211,203.70379862030967,186,64,139,0
323.08710412681103,192.90800374173557,184,63,141,0
323.80549291754141,193.0987846598029,184,64,141,0
323.00424729567021,208.30018001045099,187,64,137,0
323.76907502254471,196.43802049392832,184,64,141,0
323.94719038717449,192.70188555461351,186,65,140,0
323.91191364871338,209.27638364825395,187,65,138,0
323.12005183193833,208.35952934338709,186,64,139,0
324.1751899193041,194.29347722856326,186,65,140,0
324.65786541625857,196.06206037164662,173,60,154,1
324.2801309437491,219.53836296834049,188,65,136,0
324.10089592542499,218.763183312444,176,59,150,1
324.53656923538074,198.00079879285767,174,60,153,1
324.36330903507769,208.03729304154402,187,65,138,0
324.62791204126552,201.99552875142541,186,65,139,0
325.01138099748641,200.9794063543435,187,66,138,0
325.52462019352242,218.22527473187071,189,67,135,0
325.78948054462671,200.04393950798547,186,67,139,0
325.96540546650067,215.1187434338033,188,67,136,0
325.001977304928,208.02206303398123,175,60,151,1
325.8418397991918,197.08468863973391,186,67,139,0
325.45102790556848,195.89506057915276,186,67,139,0
326.70292911725119,210.44435788560656,187,67,138,0
326.01886280719191,197.8841263452079,187,67,138,0
326.83643886400387,195.56500419480724,173,62,154,1
326.5437437929213,205.45785600976086,176,62,151,1
326.3583677248098,192.5790576022118,185,67,140,0
326.24618390854448,206.36981882411052,188,68,137,0
326.82595040416345,197.79952775733543,187,68,138,0
327.49131852574646,218.99254389558917,189,69,135,0
327.45792968990281,209.094747958146,189,69,136,0
327.9994880752638,194.50351147479375,174,63,153,1
327.47357241390273,216.52717252960426,188,68,137,0
327.61513987183571,210.27581038051284,188,69,137,0
327.72401329362765,220.3541035234928,189,69,135,0
327.28907832782716,198.24350550766101,174,62,153,1
328.06099501391873,226.29544927859678,191,70,133,0
328.89588972739875,210.46195467603391,188,70,136,0
328.14393228339031,223.95740644279866,177,64,148,1
328.77203960809857,210.87882189019581,188,70,136,0
328.00146197481081,197.5238086211495,174,63,153,1
328.29568767175078,202.0848543933127,186,69,138,0
328.0132508338429,218.85129887647923,188,69,136,0
328.31168702151626,208.137123710243,187,69,137,0
329.43681661551818,202.89295987160875,187,71,137,0
329.60953139699996,219.25387618769889,177,65,148,1
329.54747788282111,221.99007450472561,189,71,134,0
329.8631859542802,197.88189635179003,174,65,152,1
329.2622820767574,219.97579145198685,188,70,135,0
329.31478401273489,215.44685671576298,178,65,148,1
329.15587084228173,214.69013409391044,177,65,148,1
329.90409406553954,218.82701048324813,190,71,134,0
330.42272596945986,216.67551786461843,190,72,134,0
330.38745822571218,214.15327890482729,176,66,149,1
330.97109868424013,217.46823012549427,188,72,136,0
